^FINANCIAL,06/17/2010,721.87,722.82,716.78,720.02,1353564,-8752
ASIA,06/17/2010,6,6,6,6,68000,0
BDO,06/17/2010,44.5,45,44,45,552900,10168050
BPI,06/17/2010,44.5,44.5,44,44,930400,-6975200
CHIB,06/17/2010,460,460,457.5,457.5,43310,0
MBT,06/17/2010,56,56,55.5,56,21070400,6542650
PNB,06/17/2010,29,29.5,28.5,29,1125500,-14630500
PSB,06/17/2010,54,54,54,54,200,0
RCB,06/17/2010,18.75,18.75,18.5,18.5,63000,-1121250
SECB,06/17/2010,62,63.5,62,63,263300,4312050
UBP,06/17/2010,40.5,40.5,40,40.5,16100,0
BKD,06/17/2010,1.1,1.1,1.08,1.08,16000,0
BLFI,06/17/2010,1.58,1.6,1.56,1.56,158000,-120080
COL,06/17/2010,10.25,10.25,10.25,10.25,5000,0
I,06/17/2010,4.45,4.8,4.4,4.45,345000,0
MED,06/17/2010,0.38,0.38,0.38,0.38,10000,0
NRCP,06/17/2010,1.82,1.9,1.82,1.84,11459000,-77660
PSE,06/17/2010,265,267.5,262.5,262.5,49370,-6850150
SLF,06/17/2010,1245,1270,1245,1270,120,0
V,06/17/2010,1.44,1.44,1.44,1.44,114000,0
^INDUSTRIAL,06/17/2010,5155.59,5188.01,5146.01,5180.8,579258,-8583
ACR,06/17/2010,0.86,0.88,0.86,0.88,100000,0
AP,06/17/2010,18.5,18.75,18.25,18.75,5823300,-16298100
EDC,06/17/2010,4.6,4.75,4.55,4.75,32286000,23453300
FGEN,06/17/2010,10.5,10.5,10.25,10.25,4613300,-1496575
FPH,06/17/2010,55.5,55.5,55,55,1681900,-16972950
MER,06/17/2010,189,189,186,186,147670,10238950
MWC,06/17/2010,16,16,15.75,15.75,5078700,-17122100
PCOR,06/17/2010,6.7,6.8,6.7,6.7,88000,0
PNX,06/17/2010,7,7.1,6.9,7.1,129000,-315500
PWR,06/17/2010,0.26,0.27,0.25,0.27,1510000,127500
TA,06/17/2010,1.16,1.16,1.14,1.16,185000,23200
AMC,06/17/2010,10.25,10.25,10.25,10.25,119700,-645750
ANI,06/17/2010,16,16.25,15.75,16,277400,0
GSMI,06/17/2010,32,32,32,32,22100,0
JFC,06/17/2010,64.5,65,64.5,65,170000,7476600
PIP,06/17/2010,2.9,3,2.9,2.95,3154000,-35350
RFM,06/17/2010,1.16,1.26,1.16,1.24,13392000,635600
SFI,06/17/2010,0.19,0.205,0.19,0.2,12850000,200000
SMB,06/17/2010,10.25,10.25,10,10.25,28100,0
SMC,06/17/2010,73,73,72.5,72.5,4000,0
TUNA,06/17/2010,1.62,1.62,1.6,1.6,598000,16000
URC,06/17/2010,26.5,27,26,27,468400,2335800
CMT,06/17/2010,1.02,1.02,1,1.02,849000,-204000
EEI,06/17/2010,3.95,3.95,3.85,3.9,187000,0
FED,06/17/2010,9.4,10,9.4,10,12000,0
HLCM,06/17/2010,5.5,5.5,5.5,5.5,8000,0
MMI,06/17/2010,0.6,0.62,0.6,0.62,2010000,0
PHN,06/17/2010,10,10,10,10,5000,0
RCM,06/17/2010,4.3,4.3,4.3,4.3,1000,0
T,06/17/2010,3.6,3.65,3.6,3.65,97000,0
VUL,06/17/2010,0.94,0.98,0.94,0.96,950000,0
COAT,06/17/2010,2.48,2.5,2.48,2.48,761000,0
AAI,06/17/2010,13,13,11.5,12,5000,0
ALPHA,06/17/2010,46.5,46.5,46.5,46.5,200,0
IMI,06/17/2010,12.25,12.25,12.25,12.25,109000,0
MUSX,06/17/2010,0.0725,0.075,0.0725,0.075,12200000,0
SPH,06/17/2010,2.6,2.6,2.6,2.6,429000,0
^HOLDING,06/17/2010,2265.93,2272.05,2246.39,2272.05,626171,-60589
ABA,06/17/2010,0.61,0.61,0.6,0.61,6710000,-24000
AC,06/17/2010,317.5,317.5,312.5,317.5,487290,-46697425
AEV,06/17/2010,20.5,20.5,20.25,20.5,5240400,11172100
AGI,06/17/2010,5.6,5.7,5.6,5.7,2855000,2069100
AJO,06/17/2010,0.034,0.038,0.034,0.037,71800000,37000
ANS,06/17/2010,2.2,2.22,2.2,2.22,32000,0
APM,06/17/2010,0.01,0.01,0.01,0.01,20000000,0
APO,06/17/2010,1.22,1.22,1.2,1.2,203000,0
ATN,06/17/2010,4.2,4.4,4.15,4.35,276000,0
BPC,06/17/2010,3.65,3.7,3.65,3.65,7980000,8920600
DMC,06/17/2010,16.75,16.75,16.5,16.75,9626000,-18081625
FDC,06/17/2010,2.8,2.85,2.75,2.85,1649000,229000
HI,06/17/2010,2.5,2.7,2.5,2.7,79000,0
JGS,06/17/2010,16.25,16.75,16,16.75,5196200,-23437500
JOH,06/17/2010,2.06,2.14,2.06,2.14,14000,0
KPH,06/17/2010,2.32,2.32,1.58,1.58,31000,0
KPHB,06/17/2010,2.4,2.4,2.36,2.36,60000,0
LIHC,06/17/2010,7.6,7.8,7.6,7.8,366000,0
MHC,06/17/2010,0.51,0.52,0.51,0.52,100000,0
MIC,06/17/2010,2.9,2.9,2.8,2.8,22000,0
MJIC,06/17/2010,2,2,2,2,1000,0
MPI,06/17/2010,2.85,2.85,2.8,2.8,6970000,-6529600
PA,06/17/2010,0.065,0.065,0.065,0.065,10900000,65000
PRIM,06/17/2010,2.2,2.4,2.12,2.28,802000,-382800
REG,06/17/2010,1.6,1.6,1.5,1.5,30000,0
SGI,06/17/2010,0.74,0.74,0.74,0.74,100000,0
SM,06/17/2010,410,412.5,410,410,85730,12070825
SOC,06/17/2010,2.26,2.28,2.24,2.24,140000,0
UNI,06/17/2010,0.135,0.14,0.135,0.14,1100000,0
ZHI,06/17/2010,0.165,0.18,0.165,0.18,90000,0
^PROPERTY,06/17/2010,1198.64,1212.41,1188.66,1196.06,608515,233107
ALCO,06/17/2010,0.185,0.19,0.185,0.19,460000,0
ALHI,06/17/2010,8.7,8.7,8.5,8.5,105000,0
ALI,06/17/2010,13.75,13.75,13.5,13.5,8173900,-17589400
BEL,06/17/2010,1.82,1.86,1.8,1.84,1705000,0
BRN,06/17/2010,3.25,3.3,3.25,3.3,61000,0
CDC,06/17/2010,1.46,1.46,1.46,1.46,1000,0
CEI,06/17/2010,0.04,0.04,0.04,0.04,2900000,0
CHI,06/17/2010,2.16,2.2,2.16,2.2,538000,1071400
CYBR,06/17/2010,0.65,0.65,0.65,0.65,1830000,0
ELI,06/17/2010,0.43,0.44,0.43,0.43,1320000,0
ETON,06/17/2010,3.7,3.8,3.6,3.8,136000,0
EVER,06/17/2010,0.115,0.12,0.115,0.12,110000,0
FLI,06/17/2010,0.96,0.98,0.96,0.97,48910000,1095800
IRCB,06/17/2010,0.78,0.78,0.78,0.78,50000,0
LAND,06/17/2010,1.32,1.32,1.32,1.32,1000,0
LND,06/17/2010,0.41,0.43,0.41,0.41,1490000,32400
MEG,06/17/2010,1.34,1.38,1.34,1.38,228402000,213826140
MRC,06/17/2010,0.76,0.79,0.76,0.79,1200000,0
PO,06/17/2010,2.95,2.95,2.5,2.6,101000,0
RLC,06/17/2010,14,14.25,13.75,14,4358700,5306125
RLT,06/17/2010,0.63,0.63,0.63,0.63,1100000,0
SHNG,06/17/2010,1.78,1.78,1.76,1.78,35000,0
SLI,06/17/2010,0.74,0.84,0.74,0.79,7620000,0
SMDC,06/17/2010,6.9,7,6.9,6.9,826000,1883700
SMPH,06/17/2010,10.5,10.75,10.25,10.5,3712700,16463600
SUN,06/17/2010,0.49,0.51,0.49,0.51,120000,0
VLL,06/17/2010,1.7,1.74,1.7,1.72,9294000,11017740
^SERVICE,06/17/2010,1465.32,1469.17,1462.38,1469.17,667310,85728
ABS,06/17/2010,37,37,37,37,100,0
GMA7,06/17/2010,6.5,6.5,6.4,6.4,147000,0
DGTL,06/17/2010,1.66,1.74,1.64,1.74,45050000,-13499400
GLO,06/17/2010,850,850,840,850,57560,-24202950
LIB,06/17/2010,4.15,4.15,4.1,4.1,245000,0
PCEV,06/17/2010,7.8,7.8,7.8,7.8,16000,0
TEL,06/17/2010,2425,2430,2425,2430,143570,55744850
DFNN,06/17/2010,7.5,8.2,7.2,7.7,479000,35500
IP,06/17/2010,1.38,1.38,1.38,1.38,253000,0
IS,06/17/2010,0.06,0.06,0.06,0.06,4400000,24000
ISM,06/17/2010,0.049,0.049,0.048,0.049,27700000,49000
TBGI,06/17/2010,3.7,3.7,3.65,3.65,315000,0
WEB,06/17/2010,15.5,15.5,15,15.5,361600,-1064750
ATI,06/17/2010,5.4,5.5,5.4,5.5,4861000,-108000
ATS,06/17/2010,1.12,1.14,1.12,1.12,445000,-274040
ICT,06/17/2010,30.5,30.5,30,30.5,4892900,69106800
KPM,06/17/2010,1.9,1.9,1.9,1.9,7000,0
DHC,06/17/2010,2.5,2.5,2.5,2.5,1000,0
LR,06/17/2010,1.54,1.56,1.52,1.52,294000,0
WPI,06/17/2010,0.26,0.26,0.26,0.26,590000,-39000
CEU,06/17/2010,9,9,9,9,5000,0
FEU,06/17/2010,780,780,780,780,50,0
APC,06/17/2010,0.51,0.52,0.51,0.52,1830000,0
LOTO,06/17/2010,15.5,15.75,15.5,15.5,20300,0
PAX,06/17/2010,1.78,1.8,1.78,1.8,197000,-43020
^MINING-OIL,06/17/2010,8891.69,8899.8,8729.11,8834.2,226267,-30325
AB,06/17/2010,46.5,46.5,46,46,3200,51050
APX,06/17/2010,2.3,2.34,2.3,2.3,394000,0
APXB,06/17/2010,2.3,2.4,2.3,2.32,69000,0
AR,06/17/2010,0.0038,0.0038,0.0038,0.0038,23000000,0
AT,06/17/2010,9.4,9.5,9.4,9.4,596000,-18800
CPM,06/17/2010,3.3,3.35,3.15,3.25,15852000,1935000
DIZ,06/17/2010,3.9,3.9,3.9,3.9,1000,0
GEO,06/17/2010,0.68,0.69,0.67,0.67,5370000,40800
LC,06/17/2010,0.22,0.225,0.22,0.225,22420000,0
LCB,06/17/2010,0.23,0.23,0.23,0.23,5340000,0
MA,06/17/2010,0.021,0.022,0.021,0.022,98100000,0
MAB,06/17/2010,0.021,0.021,0.021,0.021,18700000,0
NI,06/17/2010,3.45,3.65,3.4,3.65,5013000,-626700
OM,06/17/2010,0.012,0.012,0.011,0.011,75600000,0
ORE,06/17/2010,2.14,2.22,2.12,2.18,19157000,2246100
PX,06/17/2010,12.5,12.5,12.25,12.5,1436800,-64925
SCC,06/17/2010,77,77.5,76.5,77,474400,-33887700
UPM,06/17/2010,0.011,0.012,0.011,0.012,206200000,0
OPMB,06/17/2010,0.013,0.013,0.013,0.013,15400000,0
OV,06/17/2010,0.013,0.013,0.013,0.013,1000000,0
PERC,06/17/2010,5.2,5.4,5.2,5.3,669000,0
ACPR,06/17/2010,107,107,106,106,2610,0
PPREF,06/17/2010,104,105,104,105,10000,0
TELW,06/17/2010,10.5,10.5,10.5,10.5,700,0
TELZ,06/17/2010,10.5,10.5,10.5,10.5,100,0
