^FINANCIAL,07/22/2010,764.92,766.53,755.24,756.68,765263,-378958
ASIA,07/22/2010,6.7,6.7,6.5,6.7,162000,0
BDO,07/22/2010,47.5,47.5,47,47,620200,72150
BPI,07/22/2010,47.5,47.5,46.5,47,2528300,-35111300
CHIB,07/22/2010,412.5,412.5,412.5,412.5,2260,0
CHTR,07/22/2010,20,20,20,20,200,0
CSB,07/22/2010,28,28,28,28,354000,0
MBT,07/22/2010,58.5,59,57,57,6355500,-287898600
PNB,07/22/2010,38,39,38,38.5,3386700,-45455000
PSB,07/22/2010,52.5,53,52.5,53,3200,0
RCB,07/22/2010,20.75,21,20.75,21,1532600,21075
SECB,07/22/2010,67,67,66.5,67,189200,2553200
UBP,07/22/2010,45.5,46,45,45,624200,-10544800
ATRK,07/22/2010,3.3,3.5,3.3,3.5,52000,-175000
BKD,07/22/2010,1.1,1.1,1.1,1.1,32000,0
COL,07/22/2010,10.25,10.5,10.25,10.5,45200,0
I,07/22/2010,4.2,4.35,4.2,4.25,41000,0
MED,07/22/2010,0.49,0.49,0.44,0.45,3550000,-237900
MFC,07/22/2010,700,700,685,685,390,-268650
NRCP,07/22/2010,1.78,1.96,1.78,1.94,16968000,-5820
PSE,07/22/2010,260,260,257.5,257.5,8390,-1907875
SLF,07/22/2010,1180,1180,1180,1180,680,0
V,07/22/2010,1.38,1.38,1.38,1.38,30000,0
^INDUSTRIAL,07/22/2010,5307.87,5333.39,5298.39,5333.39,465091,75655
ACR,07/22/2010,0.73,0.73,0.73,0.73,1210000,0
AP,07/22/2010,19.25,19.25,19,19,6524600,52855725
EDC,07/22/2010,4.6,4.6,4.55,4.6,8758000,10816650
FGEN,07/22/2010,9.7,9.9,9.6,9.7,1683000,-1276000
FPH,07/22/2010,55,56,54.5,55.5,779300,-19110900
MER,07/22/2010,183,186,183,185,55670,6265170
MWC,07/22/2010,17,17,16.75,17,101300,800700
PCOR,07/22/2010,6.5,6.6,6.5,6.5,155000,0
PNX,07/22/2010,7,7.6,7,7.4,844000,-99400
PWR,07/22/2010,0.25,0.26,0.25,0.26,130000,0
AMC,07/22/2010,11.25,14,11,13.75,1495200,8477825
ANI,07/22/2010,17.5,18.25,17.5,18,1642600,-920000
GSMI,07/22/2010,30.5,31,30.5,31,1000,-24400
JFC,07/22/2010,74,75,73,74.5,1175600,25623450
PIP,07/22/2010,2.8,2.8,2.7,2.8,1321000,-137500
RFM,07/22/2010,1.52,1.54,1.46,1.46,12458000,-122880
SFI,07/22/2010,0.33,0.33,0.28,0.28,103130000,-356800
SMB,07/22/2010,9.8,9.8,9.8,9.8,14000,9800
SMC,07/22/2010,67.5,67.5,67,67,58500,0
SMCB,07/22/2010,68,68,67.5,68,1400,0
TDY,07/22/2010,2.4,2.4,2.4,2.4,18000,0
TUNA,07/22/2010,1.68,1.68,1.64,1.64,292000,0
URC,07/22/2010,33.5,33.5,32.5,33,542700,-10764100
CMT,07/22/2010,0.96,0.97,0.96,0.97,60000,0
EEI,07/22/2010,3.9,3.9,3.8,3.8,855000,0
HLCM,07/22/2010,5.5,5.8,5.5,5.8,373000,1483400
RCM,07/22/2010,4.35,4.35,4.3,4.3,244000,559000
VUL,07/22/2010,0.94,0.94,0.86,0.86,820000,0
COAT,07/22/2010,2.36,2.36,2.36,2.36,165000,118000
AAI,07/22/2010,10.5,11,10.5,11,23500,0
IMI,07/22/2010,12.5,12.5,11.75,12.25,93300,0
ION,07/22/2010,1.3,1.3,1.3,1.3,70000,0
MUSX,07/22/2010,0.07,0.0725,0.07,0.0725,4500000,-42000
SPH,07/22/2010,2.5,2.5,2.5,2.5,674000,1500000
^HOLDING,07/22/2010,2363.27,2366.67,2350.96,2365.84,539191,-228391
AAA,07/22/2010,0.5,0.5,0.5,0.5,70000,0
ABA,07/22/2010,0.61,0.64,0.61,0.64,9600000,18400
AC,07/22/2010,327.5,330,325,325,276210,-78065575
AEV,07/22/2010,22,22.25,22,22,101900,-294800
AGI,07/22/2010,5.5,5.5,5.4,5.4,2498000,-3353400
ANS,07/22/2010,2.32,2.32,2.32,2.32,25000,0
APM,07/22/2010,0.011,0.011,0.01,0.01,6500000,0
APO,07/22/2010,1.2,1.2,1.2,1.2,426000,0
ATN,07/22/2010,3.15,3.3,3.05,3.15,1195000,0
ATNB,07/22/2010,7,7.3,7,7.3,36000,0
DMC,07/22/2010,18.75,19.5,18.5,19.5,12192900,-95898875
FDC,07/22/2010,3.4,3.4,3.35,3.35,175000,0
HI,07/22/2010,2.8,2.8,2.7,2.7,44000,0
JGS,07/22/2010,16.75,16.75,16.5,16.75,369400,49500
JOH,07/22/2010,2.18,2.24,2.18,2.24,18000,-10900
LIHC,07/22/2010,5.9,6,5.8,6,559000,0
LPZ,07/22/2010,3.75,3.8,3.7,3.8,4428000,2906250
MARC,07/22/2010,0.019,0.02,0.019,0.019,220500000,190000
MIC,07/22/2010,2.7,2.75,2.7,2.75,192000,0
MJIC,07/22/2010,1.5,1.5,1.5,1.5,5000,0
MPI,07/22/2010,2.6,2.65,2.55,2.6,12088000,-10838900
PA,07/22/2010,0.0625,0.0625,0.06,0.06,8100000,0
PRIM,07/22/2010,2.06,2.06,2.04,2.04,56000,0
SGI,07/22/2010,0.78,0.78,0.78,0.78,100000,0
SINO,07/22/2010,0.26,0.26,0.26,0.26,50000,0
SM,07/22/2010,445,447.5,442.5,447.5,279610,-43058075
SOC,07/22/2010,3.7,3.7,3.55,3.55,558000,0
