^FINANCIAL,03/25/2010,673.68,676.47,668.83,676.13,431132,64681
ASIA,03/25/2010,5,5.1,5,5,190000,0
BDO,03/25/2010,38.5,40,38.5,40,2624700,8536150
BPI,03/25/2010,47,47,46.5,47,3531400,14382100
CHIB,03/25/2010,362.5,362.5,362.5,362.5,5080,-1243375
MBT,03/25/2010,48,49,47.5,48.5,1543900,67096000
PNB,03/25/2010,25.5,26,25,25.5,1076600,-1045100
PSB,03/25/2010,55,55,55,55,300,0
RCB,03/25/2010,17.75,17.75,17.5,17.5,115300,-1253000
SECB,03/25/2010,52,52,51.5,51.5,651500,-21257850
UBP,03/25/2010,39,40,39,39.5,409300,-1260500
BLFI,03/25/2010,1.46,1.46,1.46,1.46,5000,0
I,03/25/2010,4.9,4.9,4.85,4.9,10000,0
MFC,03/25/2010,820,820,800,815,2570,726000
NRCP,03/25/2010,1.48,1.48,1.46,1.48,1050000,1480
PSE,03/25/2010,300,307.5,300,305,6700,0
SLF,03/25/2010,1340,1350,1340,1350,100,0
V,03/25/2010,1.44,1.48,1.44,1.46,794000,0
^INDUSTRIAL,03/25/2010,4830.82,4898.99,4805.39,4898.99,566245,73600
ACR,03/25/2010,0.91,0.92,0.91,0.92,1210000,0
AP,03/25/2010,12.75,12.75,12.25,12.5,6214200,16741250
EDC,03/25/2010,4.9,4.9,4.8,4.9,15131000,-27849600
FGEN,03/25/2010,10,10.25,10,10.25,3788000,30893500
FPH,03/25/2010,52,54,52,54,2574400,-40224600
MER,03/25/2010,181,186,181,186,268990,6220200
MWC,03/25/2010,15,15.5,15,15.25,1430900,-813100
PCOR,03/25/2010,6.1,6.1,6,6.1,273000,6100
PNX,03/25/2010,6.8,6.8,6.8,6.8,23000,0
SPC,03/25/2010,3.3,3.35,3.3,3.3,25000,0
TA,03/25/2010,1.38,1.38,1.34,1.36,459000,0
AMC,03/25/2010,8.2,8.2,8.2,8.2,77000,631400
ANI,03/25/2010,17.5,17.5,16.75,17.25,532600,-723475
GSMI,03/25/2010,24,24,23.5,23.5,45900,0
JFC,03/25/2010,58.5,59.5,58.5,59.5,304000,6729400
PIP,03/25/2010,2.42,2.42,2.4,2.42,608000,-7260
RFM,03/25/2010,0.61,0.62,0.61,0.62,1230000,0
SMB,03/25/2010,9,9,9,9,16000,-90000
SMC,03/25/2010,74,74,74,74,216100,0
SMCB,03/25/2010,74,74,74,74,11500,-22200
TUNA,03/25/2010,1.74,1.74,1.72,1.74,37000,8600
URC,03/25/2010,23.5,25.5,23.5,25,4065500,82447900
VITA,03/25/2010,0.32,0.32,0.32,0.32,10000,0
BCI,03/25/2010,9.8,9.8,9.8,9.8,6000,0
CMT,03/25/2010,0.76,0.76,0.76,0.76,3230000,0
EEI,03/25/2010,3.1,3.15,3.1,3.1,1566000,-1303600
FED,03/25/2010,8,8,8,8,1000,0
HLCM,03/25/2010,4.6,4.65,4.6,4.65,295000,739900
RCM,03/25/2010,3.4,3.4,3.2,3.2,154000,0
T,03/25/2010,3.6,3.6,3.6,3.6,6000,0
COAT,03/25/2010,2.14,2.16,2.14,2.16,189000,0
EURO,03/25/2010,1.5,1.5,1.2,1.2,33000,0
MVC,03/25/2010,0.97,0.97,0.97,0.97,4000,0
AAI,03/25/2010,5.1,8.9,5.1,8.9,4000,0
IMI,03/25/2010,11.25,11.25,10.75,10.75,129600,16125
ION,03/25/2010,0.94,0.94,0.9,0.9,110000,0
MRAY,03/25/2010,50,50,50,50,2000,0
MUSX,03/25/2010,0.0975,0.1,0.095,0.1,21500000,145000
SPH,03/25/2010,2.75,2.85,2.75,2.75,1052000,55000
^HOLDING,03/25/2010,1924.42,1953.35,1909.36,1932.16,1073625,9070
ABA,03/25/2010,0.6,0.62,0.59,0.62,10760000,2950000
AC,03/25/2010,305,320,305,317.5,894840,152583750
AEV,03/25/2010,14,14,13.5,13.75,23032400,-231446875
AGI,03/25/2010,5.4,5.6,5.4,5.5,32494000,83792500
AJO,03/25/2010,0.038,0.039,0.038,0.039,14700000,0
ANS,03/25/2010,2.1,2.1,2.1,2.1,46000,0
APM,03/25/2010,0.0075,0.0075,0.0075,0.0075,41000000,-82500
APO,03/25/2010,1.2,1.2,1.18,1.18,230000,0
ATN,03/25/2010,5,5.5,4.7,5.3,1581000,0
BPC,03/25/2010,3.2,3.35,3.2,3.35,4656000,-626500
DMC,03/25/2010,13.75,14,13.5,13.5,4884100,-17973200
FDC,03/25/2010,1.96,2.2,1.96,2.06,587000,0
HI,03/25/2010,2.1,2.18,2.1,2.1,148000,0
JGS,03/25/2010,10.25,10.5,10,10,2405000,-2163000
JOH,03/25/2010,1.88,1.88,1.84,1.84,100000,0
LIHC,03/25/2010,6.7,6.8,6.6,6.8,152000,0
MIC,03/25/2010,3,3.05,3,3,165000,-60000
MPI,03/25/2010,3.05,3.05,3,3.05,38173000,5490000
PA,03/25/2010,0.0675,0.0675,0.0675,0.0675,7400000,263250
POPI,03/25/2010,0.43,0.44,0.43,0.44,750000,0
PRIM,03/25/2010,1.62,1.62,1.62,1.62,26000,0
SGI,03/25/2010,0.79,0.8,0.78,0.79,590000,0
SINO,03/25/2010,0.28,0.29,0.28,0.29,2950000,0
SM,03/25/2010,365,375,365,367.5,139410,15880975
SOC,03/25/2010,2.42,2.48,2.4,2.44,266000,462480
^PROPERTY,03/25/2010,1151.32,1156.79,1136.21,1146.5,567109,55367
ALCO,03/25/2010,0.21,0.21,0.205,0.205,20000,0
ALHI,03/25/2010,8.7,8.7,8.7,8.7,30000,-43500
ALI,03/25/2010,12.5,12.75,12.5,12.5,11404300,12116950
BEL,03/25/2010,1.66,1.72,1.66,1.7,1659000,100600
BRN,03/25/2010,3.7,3.75,3.7,3.75,381000,0
CHI,03/25/2010,2.02,2.14,2.02,2.02,26000,0
CPV,03/25/2010,1.7,1.7,1.7,1.7,4000,0
CYBR,03/25/2010,0.66,0.69,0.66,0.69,14530000,0
ELI,03/25/2010,0.41,0.41,0.4,0.41,2450000,-41000
ETON,03/25/2010,2.55,2.55,2.55,2.55,13000,0
EVER,03/25/2010,0.13,0.135,0.13,0.135,3020000,0
FLI,03/25/2010,0.89,0.9,0.89,0.9,4930000,-498400
LND,03/25/2010,0.4,0.46,0.4,0.45,50390000,-289600
MEG,03/25/2010,1.28,1.28,1.26,1.28,38451000,-2417920
MRC,03/25/2010,1.02,1.04,0.99,1.04,5869000,0
PO,03/25/2010,4.9,4.95,4.5,4.6,1544000,13700
RLC,03/25/2010,15.25,15.25,14.75,15,6643000,10337925
RLT,03/25/2010,0.6,0.6,0.6,0.6,710000,0
SHNG,03/25/2010,1.82,1.82,1.82,1.82,2000,0
SLI,03/25/2010,0.93,0.93,0.9,0.9,90000,0
SMDC,03/25/2010,6.5,6.7,6.4,6.6,14734000,53000
SMPH,03/25/2010,10,10.25,10,10.25,6151000,35801500
SUN,03/25/2010,0.52,0.52,0.52,0.52,1650000,10400
VLL,03/25/2010,2,2.1,2,2.04,28497000,223880
^SERVICE,03/25/2010,1495.32,1495.32,1483.79,1486.77,571952,-30027
ABS,03/25/2010,29.5,30,29.5,29.5,13500,0
GMA7,03/25/2010,7.3,7.4,7.3,7.4,33000,0
DGTL,03/25/2010,1.34,1.34,1.34,1.34,4431000,-5360000
GLO,03/25/2010,970,990,970,985,33610,11882750
LIB,03/25/2010,4,4.1,4,4.05,258000,0
PLTL,03/25/2010,7.9,8,7.9,7.9,52000,253000
TEL,03/25/2010,2530,2530,2515,2520,125980,-93267200
DFNN,03/25/2010,9,9.5,9,9.1,357000,42800
EG,03/25/2010,96,96,88,93,25800,126500
IP,03/25/2010,1.84,1.88,1.84,1.86,1160000,-318320
ISM,03/25/2010,0.0525,0.0525,0.05,0.0525,11500000,-10500
TBGI,03/25/2010,3.55,3.6,3.55,3.55,352000,1107600
WEB,03/25/2010,16.75,17,16.25,17,4304400,-9834375
ATI,03/25/2010,4.1,4.1,4.1,4.1,50000,0
ATS,03/25/2010,1.18,1.18,1.18,1.18,20000,-23600
ICT,03/25/2010,23.5,23.5,23,23,3140900,64849475
LSC,03/25/2010,1.08,1.08,1.08,1.08,1000,0
PAL,03/25/2010,2.8,2.95,2.8,2.95,37000,0
LR,03/25/2010,1.68,1.7,1.68,1.7,1046000,525200
PEP,03/25/2010,0.32,0.32,0.32,0.32,2280000,6400
PRC,03/25/2010,2.1,2.1,2.1,2.1,60000,0
CEU,03/25/2010,8.5,8.8,8.5,8.8,97000,42500
FEU,03/25/2010,760,760,760,760,30,0
APC,03/25/2010,0.52,0.53,0.52,0.52,5340000,0
JTH,03/25/2010,1.52,1.54,1.52,1.52,63000,0
