^FINANCIAL,01/06/2010,662.99,665.63,658.53,665.63,285337,139880
ASIA,01/06/2010,5.2,5.2,5.2,5.2,21000,0
BDO,01/06/2010,38.5,39,38.5,39,479300,7388100
BPI,01/06/2010,48,48,47.5,48,2799600,131437800
CHIB,01/06/2010,362.5,362.5,360,360,13280,-1440000
MBT,01/06/2010,43.5,44.5,43.5,44.5,1479900,1491800
PNB,01/06/2010,24,24.25,23.75,24,388900,-1454400
PSB,01/06/2010,54,57.5,54,56.5,400,0
RCB,01/06/2010,17.25,17.25,17.25,17.25,63000,-69000
SECB,01/06/2010,53,53.5,53,53.5,558500,473600
UBP,01/06/2010,37,37.5,37,37.5,148000,4274000
BLFI,01/06/2010,1.3,1.3,1.3,1.3,15000,0
COL,01/06/2010,10.25,10.25,10,10.25,36700,0
FAF,01/06/2010,0.81,0.81,0.8,0.8,600000,0
FMIC,01/06/2010,29.5,29.5,29.5,29.5,100,0
I,01/06/2010,6,6,5.7,5.9,167000,0
MED,01/06/2010,0.49,0.52,0.48,0.5,4430000,0
MFC,01/06/2010,800,800,800,800,1190,0
NRCP,01/06/2010,1.58,1.6,1.58,1.6,130000,195200
PSE,01/06/2010,307.5,307.5,307.5,307.5,36350,-2416950
SLF,01/06/2010,1260,1260,1250,1250,400,0
V,01/06/2010,1.28,1.28,1.28,1.28,25000,0
^INDUSTRIAL,01/06/2010,4618.34,4672.89,4618.34,4647,711587,138340
ACR,01/06/2010,1.2,1.22,1.12,1.14,9040000,-88800
AP,01/06/2010,8.7,8.8,8.7,8.8,2725000,-78300
EDC,01/06/2010,4.6,4.7,4.6,4.65,38121000,44496500
FGEN,01/06/2010,9.8,10,9.7,10,9860000,35221200
FPH,01/06/2010,46.5,47,45,46,1050200,-14653950
MER,01/06/2010,206,212,205,205,260420,413600
MWC,01/06/2010,15.5,15.5,15.25,15.25,1807700,2170075
PCOR,01/06/2010,5.2,5.5,5.2,5.5,376000,1036800
PNX,01/06/2010,7,7,6.9,7,703000,0
PWR,01/06/2010,0.24,0.24,0.24,0.24,50000,0
