^FINANCIAL,10/13/2010,943.06,945.58,936.58,945.58,967177753,84497400
ASIA,10/13/2010,6.8,6.8,6.65,6.66,134400,0
BDO,10/13/2010,59.8,59.85,59.4,59.8,1055430,-18899388
BPI,10/13/2010,55.15,55.5,55,55.5,884120,43145719
CHIB,10/13/2010,447,449,447,449,1600,0
MBT,10/13/2010,73,73.8,72,73.8,3968490,17391989
PNB,10/13/2010,63,63,59.8,60.6,5201680,28619834
PSB,10/13/2010,52,52,52,52,280,0
RCB,10/13/2010,27.3,27.3,26.7,26.8,1456100,1604960
SECB,10/13/2010,83,83,82.5,83,97060,4961321
UBP,10/13/2010,56,56,55.8,56,347940,7109533
ATRK,10/13/2010,3.3,3.3,3.3,3.3,2000,6600
COL,10/13/2010,12.2,12.26,12,12.2,16300,0
FFI,10/13/2010,6.35,6.35,6.35,6.35,1200,0
FAF,10/13/2010,0.6,0.6,0.6,0.6,50000,0
I,10/13/2010,3.95,4.05,3.9,3.9,56000,0
NRCP,10/13/2010,2.08,2.14,2.08,2.14,1268000,0
PSE,10/13/2010,410,413,404,409,9740,187680
SLF,10/13/2010,1070,1070,1070,1070,345,369150
V,10/13/2010,1.43,1.43,1.43,1.43,400000,0
^INDUSTRIAL,10/13/2010,6582.59,6607.61,6527.42,6607.61,932271070,-118708671
AP,10/13/2010,25,25.15,24.15,24.8,11853200,-49503880
ACR,10/13/2010,1.36,1.47,1.35,1.46,18438000,444350
PWR,10/13/2010,0.27,0.27,0.27,0.27,200000,0
EDC,10/13/2010,6.15,6.15,6.02,6.12,26394600,-71349989
FGEN,10/13/2010,13.64,13.64,13.34,13.5,5716900,766538
FPH,10/13/2010,67.7,67.9,66,67.7,854760,-9342843
MWC,10/13/2010,19,19,18.74,18.76,906800,2312278
MER,10/13/2010,215,221,215,221,208380,21688978
PCOR,10/13/2010,6.7,6.75,6.66,6.66,135500,0
PNX,10/13/2010,7,7.15,6.8,7.15,311700,0
TA,10/13/2010,1.14,1.15,1.13,1.14,376000,0
ANI,10/13/2010,18.04,18.1,16.7,16.7,1313000,27960
AMC,10/13/2010,13.06,13.08,13.06,13.08,65100,0
FOOD,10/13/2010,1.5,1.5,1.5,1.5,253000,0
GSMI,10/13/2010,29.1,29.5,29.1,29.5,47900,-39900
JFC,10/13/2010,87.45,90,87,89.95,82040,-227547
PIP,10/13/2010,2.67,2.67,2.63,2.64,1761000,-2567570
RFM,10/13/2010,1.79,1.82,1.73,1.82,6449000,1231520
RCI,10/13/2010,1.64,1.64,1.64,1.64,50000,0
ROX,10/13/2010,3.01,3.01,3,3,59000,0
SMB,10/13/2010,9.67,9.67,9.66,9.66,18400,0
SMC,10/13/2010,74.9,74.95,74.5,74.5,116060,749
SFI,10/13/2010,0.215,0.225,0.215,0.225,450000,0
TDY,10/13/2010,2.9,2.9,2.81,2.81,60000,0
CAT,10/13/2010,9,9,9,9,2200,0
URC,10/13/2010,45.6,45.6,44.9,45.1,2175000,12154035
EEI,10/13/2010,4.15,4.16,4.06,4.1,7953000,-27303170
HLCM,10/13/2010,10.2,10.5,10.2,10.22,914100,2756430
PHN,10/13/2010,12,12,11,11,5500,0
RCM,10/13/2010,6.8,6.9,6.8,6.9,98300,150600
CMT,10/13/2010,1.77,1.83,1.73,1.77,8670000,127760
T,10/13/2010,3.46,4,3.46,3.99,613000,-43890
VUL,10/13/2010,0.8,0.83,0.8,0.83,419000,0
COAT,10/13/2010,2.5,2.5,2.49,2.5,59000,100000
MIH,10/13/2010,1,1,1,1,12000,0
ALPHA,10/13/2010,71,71.5,69,69,12210,0
IMI,10/13/2010,10.66,10.68,10.6,10.6,81600,0
ION,10/13/2010,1.24,1.24,1.24,1.24,20000,0
MUSX,10/13/2010,0.074,0.076,0.074,0.076,1510000,0
SPH,10/13/2010,2.54,2.54,2.49,2.49,257000,-91080
^HOLDING,10/13/2010,3239.14,3246.46,3213.71,3238.14,1650990437,302645990
ABA,10/13/2010,0.58,0.59,0.57,0.59,4547000,-469700
AEV,10/13/2010,28.7,29.4,28.7,29.35,746900,6571770
APM,10/13/2010,0.011,0.011,0.01,0.011,11600000,0
AGI,10/13/2010,10.6,11.16,10.58,11.02,36547700,15241264
APO,10/13/2010,1.8,1.95,1.8,1.91,4743000,0
ANS,10/13/2010,3.16,3.2,3.16,3.18,218000,0
ATN,10/13/2010,3.01,3.05,3,3.05,92000,0
AC,10/13/2010,404.6,404.6,402,404.6,229820,40258346
DMC,10/13/2010,33.75,34,32.75,33,7358900,13462155
FDC,10/13/2010,5.19,5.19,5,5.14,292500,-38425
HI,10/13/2010,3.14,3.14,3.1,3.1,43000,0
JGS,10/13/2010,25,25.3,24.5,24.65,3734900,-4482380
JOH,10/13/2010,2.26,2.28,2.26,2.28,100000,0
LIHC,10/13/2010,0.58,0.59,0.56,0.59,876000,0
LPZ,10/13/2010,5.9,6.03,5.85,5.97,5399200,-357825
MHC,10/13/2010,0.425,0.425,0.405,0.405,500000,0
MARC,10/13/2010,2.2,2.23,2.18,2.2,1389000,0
MPI,10/13/2010,3.89,4.01,3.84,3.98,24641000,52222030
MIC,10/13/2010,3.5,3.5,3.35,3.45,42000,0
PA,10/13/2010,0.06,0.06,0.06,0.06,2300000,42000
POPI,10/13/2010,0.435,0.435,0.43,0.43,460000,0
SINO,10/13/2010,0.32,0.32,0.315,0.315,850000,0
SM,10/13/2010,525,525,515,515,1264060,180196755
SOC,10/13/2010,1.32,1.32,1.32,1.32,80000,0
MK,10/13/2010,55,61.45,55,61.45,2100,0
^PROPERTY,10/13/2010,1524.26,1566.49,1516.26,1564.16,992635540,-55138102
BRN,10/13/2010,3.02,3.13,3.02,3.13,1333000,0
ALCO,10/13/2010,0.185,0.185,0.183,0.183,1120000,0
ALHI,10/13/2010,10.16,10.16,10.16,10.16,12000,0
ALI,10/13/2010,16.82,17.6,16.7,17.6,8919500,-13148144
BEL,10/13/2010,2.36,2.41,2.34,2.4,3738000,-72300
CHI,10/13/2010,2.34,2.34,2.34,2.34,59000,0
CYBR,10/13/2010,0.61,0.62,0.61,0.61,3373000,0
ELI,10/13/2010,0.57,0.58,0.56,0.57,7699000,2850
ETON,10/13/2010,3.95,4,3.95,4,30000,0
LND,10/13/2010,0.62,0.62,0.59,0.6,7826000,-119150
FLI,10/13/2010,1.33,1.36,1.32,1.36,92177000,-56314520
KEP,10/13/2010,1.38,1.38,1.38,1.38,90000,0
MEG,10/13/2010,2.25,2.35,2.25,2.33,107417000,126036900
MRC,10/13/2010,0.63,0.65,0.62,0.62,3778000,248000
RLT,10/13/2010,0.77,0.79,0.76,0.77,24947000,0
PO,10/13/2010,6.99,7.49,6.99,7.41,6597400,-4473
RLC,10/13/2010,16.4,16.98,16.26,16.6,329300,-2085430
SHNG,10/13/2010,1.76,1.76,1.76,1.76,100000,0
SMDC,10/13/2010,8.9,8.9,8.7,8.83,1174800,-3065877
