^FINANCIAL,04/13/2010,704.5,708.45,699.59,708.02,498738,27836
ASIA,04/13/2010,6.5,6.5,6.4,6.4,261000,-256000
BDO,04/13/2010,44,44,43,43.5,557900,8806900
BPI,04/13/2010,46,46.5,45.5,46.5,557100,7429550
CHIB,04/13/2010,370,370,370,370,7510,-1328300
MBT,04/13/2010,51,51.5,51,51.5,3894800,-11074850
PNB,04/13/2010,33,33.5,31.5,32.5,3410100,4396350
PSB,04/13/2010,53,53,53,53,3000,0
RCB,04/13/2010,20.75,20.75,20,20.5,1272500,-1551200
SECB,04/13/2010,58.5,59.5,58.5,59.5,1597500,21366000
UBP,04/13/2010,42,42,41.5,41.5,244000,0
BKD,04/13/2010,1.2,1.2,1.2,1.2,40000,48000
BLFI,04/13/2010,1.6,1.6,1.6,1.6,1000,0
COL,04/13/2010,11.25,11.5,11.25,11.25,84800,0
FFI,04/13/2010,6.2,6.2,5.8,5.8,4000,0
I,04/13/2010,4.9,4.9,4.8,4.8,21000,0
MFC,04/13/2010,830,830,825,830,600,0
NRCP,04/13/2010,1.56,1.56,1.56,1.56,226000,0
PSE,04/13/2010,310,312.5,307.5,312.5,5190,0
V,04/13/2010,1.46,1.46,1.46,1.46,481000,0
^INDUSTRIAL,04/13/2010,4999.4,5021.13,4954.29,4988.5,29447531,-50459
ACR,04/13/2010,0.89,0.92,0.89,0.91,3110000,0
AP,04/13/2010,13.25,14,13.25,14,16928400,8099700
EDC,04/13/2010,5.2,5.2,5.1,5.2,40406000,57154100
FGEN,04/13/2010,10.75,11,10.5,10.75,5886100,-10633250
FPH,04/13/2010,58,59.5,58,58,2662500,-3565700
MER,04/13/2010,179,179,176,177,300580,-10328950
MWC,04/13/2010,15.75,16,15.5,15.5,2542400,-9904575
PCOR,04/13/2010,6,6.1,6,6,286000,-6000
PNX,04/13/2010,6.9,7,6.9,7,488000,0
PWR,04/13/2010,0.3,0.33,0.3,0.33,480000,9000
TA,04/13/2010,1.36,1.36,1.34,1.34,623000,0
AMC,04/13/2010,8.3,8.3,8.3,8.3,341000,224100
ANI,04/13/2010,17.25,17.25,16.75,17,550600,-345000
GSMI,04/13/2010,23.5,23.75,23.5,23.5,114700,0
JFC,04/13/2010,59,59.5,58,58,264200,6006900
LFM,04/13/2010,35,35,35,35,9000,0
PIP,04/13/2010,2.5,2.55,2.48,2.55,4391000,-3967500
RFM,04/13/2010,0.76,0.76,0.71,0.71,13530000,14600
SFI,04/13/2010,0.16,0.16,0.155,0.155,1160000,0
SMB,04/13/2010,9.1,9.1,9,9,35000,0
SMC,04/13/2010,75,75,74,74,9040800,0
SMCB,04/13/2010,74.5,75,74,74,3178000,0
TUNA,04/13/2010,1.7,1.7,1.68,1.7,93000,0
URC,04/13/2010,25,25,24.25,24.75,6192600,-83360075
BCI,04/13/2010,10,10,10,10,9000,0
CMT,04/13/2010,0.88,0.88,0.86,0.86,1680000,0
EEI,04/13/2010,3.5,3.5,3.35,3.4,2389000,16250
HLCM,04/13/2010,4.85,4.85,4.8,4.8,165000,0
RCM,04/13/2010,3.3,3.3,3.3,3.3,50000,0
T,04/13/2010,3.6,3.7,3.6,3.7,322000,0
COAT,04/13/2010,2.22,2.22,2.2,2.2,107000,0
MVC,04/13/2010,0.98,0.98,0.98,0.98,40000,0
IMI,04/13/2010,12.75,12.75,12.25,12.75,220600,-61250
ION,04/13/2010,1.08,1.08,1.06,1.06,371000,0
MRAY,04/13/2010,52,52,52,52,8200,0
MUSX,04/13/2010,0.095,0.0975,0.095,0.0975,21500000,95000
SPH,04/13/2010,2.7,2.8,2.7,2.8,3012000,93500
^HOLDING,04/13/2010,2075.19,2088.3,2071.02,2088.3,728754,79257
ABA,04/13/2010,0.62,0.63,0.61,0.63,1160000,0
AC,04/13/2010,352.5,352.5,347.5,347.5,140930,11204950
AEV,04/13/2010,14.25,15.25,14.25,15.25,7460800,758175
AGI,04/13/2010,5.8,5.9,5.7,5.9,9923000,-2169200
AJO,04/13/2010,0.042,0.042,0.04,0.04,19200000,0
ANS,04/13/2010,2.14,2.14,2.14,2.14,163000,0
APM,04/13/2010,0.0085,0.0085,0.0085,0.0085,2000000,0
APO,04/13/2010,1.2,1.3,1.2,1.26,2246000,0
ATN,04/13/2010,4.5,4.7,4.4,4.7,157000,0
BPC,04/13/2010,3.4,3.55,3.4,3.5,18860000,9856750
DMC,04/13/2010,15.75,16,15.25,15.75,2238300,-2471025
FDC,04/13/2010,2.2,2.2,2.18,2.18,279000,65400
HI,04/13/2010,2.22,2.28,2.22,2.28,45000,0
JGS,04/13/2010,9.9,9.9,9.7,9.7,423000,116400
JOH,04/13/2010,1.86,1.86,1.86,1.86,6000,0
LIHC,04/13/2010,7.8,7.9,7.6,7.9,512000,61600
MIC,04/13/2010,3.15,3.4,3.1,3.4,4804000,-466300
MPI,04/13/2010,3.1,3.1,3.05,3.05,3572000,-4300500
PA,04/13/2010,0.07,0.07,0.0675,0.0675,6100000,0
POPI,04/13/2010,0.46,0.46,0.46,0.46,200000,0
PRIM,04/13/2010,1.7,1.7,1.7,1.7,10000,0
SGI,04/13/2010,0.8,0.8,0.79,0.79,210000,0
SINO,04/13/2010,0.29,0.29,0.29,0.29,1850000,0
SM,04/13/2010,402.5,402.5,397.5,400,916420,66544400
SOC,04/13/2010,2.8,2.8,2.8,2.8,213000,0
UNI,04/13/2010,0.14,0.14,0.135,0.135,990000,0
WIN,04/13/2010,0.09,0.09,0.09,0.09,800000,0
ZHI,04/13/2010,0.19,0.195,0.19,0.195,980000,57000
^PROPERTY,04/13/2010,1233.27,1237.45,1203.13,1225.78,673729,66066
ALCO,04/13/2010,0.215,0.215,0.21,0.21,11960000,0
ALHI,04/13/2010,8.6,8.6,8.6,8.6,58000,0
ALI,04/13/2010,14.25,14.25,13.75,14,12759200,20275125
ARA,04/13/2010,0.37,0.37,0.37,0.37,20000,0
BEL,04/13/2010,1.98,2.02,1.96,1.96,9674000,-1009800
BRN,04/13/2010,3.8,3.8,3.75,3.75,115000,0
CHI,04/13/2010,2.1,2.1,2.1,2.1,170000,0
CYBR,04/13/2010,0.72,0.72,0.71,0.71,1290000,0
ELI,04/13/2010,0.43,0.43,0.43,0.43,280000,0
ETON,04/13/2010,4,4,3.6,3.75,1540000,3700
EVER,04/13/2010,0.13,0.135,0.125,0.135,3110000,0
FLI,04/13/2010,1.04,1.04,1,1.04,106087000,25066000
KEP,04/13/2010,1.5,1.5,1.5,1.5,196000,240000
LND,04/13/2010,0.43,0.48,0.43,0.48,36340000,28600
MEG,04/13/2010,1.4,1.44,1.36,1.44,171689000,26268320
MRC,04/13/2010,0.95,0.98,0.93,0.94,1510000,47000
PHES,04/13/2010,0.12,0.12,0.12,0.12,100000,0
PO,04/13/2010,4,4,3.85,3.95,22000,0
RLC,04/13/2010,15.5,15.5,15,15.25,1539200,-3602925
RLT,04/13/2010,0.68,0.71,0.68,0.7,32030000,0
SHNG,04/13/2010,1.86,1.86,1.86,1.86,56000,0
SLI,04/13/2010,0.84,0.84,0.84,0.84,30000,0
SMDC,04/13/2010,6.3,6.4,6.3,6.4,269000,0
SMPH,04/13/2010,9.9,9.9,9.8,9.9,3340000,4143200
SUN,04/13/2010,0.53,0.53,0.52,0.52,2310000,-10400
VLL,04/13/2010,2.02,2.02,2,2,7047000,-5382200
^SERVICE,04/13/2010,1501.39,1505.35,1487.19,1496.41,646078,-25348
ABS,04/13/2010,29,30,29,29,52000,0
GMA7,04/13/2010,7.3,7.3,7.3,7.3,211000,0
DGTL,04/13/2010,1.32,1.34,1.32,1.34,1524000,-1742920
GLO,04/13/2010,985,990,950,965,232780,-18612650
LIB,04/13/2010,4.1,4.5,4.1,4.4,3221000,0
PLTL,04/13/2010,7.9,7.9,7.9,7.9,8000,0
TEL,04/13/2010,2540,2540,2515,2525,98710,-39157400
BHI,04/13/2010,0.07,0.07,0.07,0.07,200000,0
DFNN,04/13/2010,8.4,8.4,7.9,7.9,206000,0
EG,04/13/2010,75,75,70.5,72,4300,0
IP,04/13/2010,1.86,1.86,1.84,1.86,947000,0
ISM,04/13/2010,0.0525,0.0575,0.0525,0.0575,919900000,-1815000
TBGI,04/13/2010,3.35,3.35,3.35,3.35,72000,0
WEB,04/13/2010,16.75,17,16.5,17,935700,-16750
ATI,04/13/2010,4.45,4.45,4.4,4.4,70000,-220000
ATS,04/13/2010,1.16,1.16,1.12,1.14,247000,-219080
ICT,04/13/2010,24.75,26,24.75,25.5,2771800,38461700
MAC,04/13/2010,2.9,3,2.9,2.95,276000,0
PAL,04/13/2010,3,3.1,3,3.1,30000,30400
DHC,04/13/2010,2.95,2.95,2.95,2.95,1000,0
LR,04/13/2010,2,2,1.98,1.98,357000,0
PEP,04/13/2010,0.33,0.33,0.32,0.32,1960000,0
CEU,04/13/2010,9,9,9,9,19000,0
FEU,04/13/2010,795,800,795,800,60,0
APC,04/13/2010,0.52,0.52,0.51,0.51,3000000,0
ICTV,04/13/2010,0.86,0.86,0.86,0.86,20000,0
LOTO,04/13/2010,16.5,16.5,16,16,61700,-800100
PAX,04/13/2010,2.34,2.34,2.22,2.22,2731000,-1256260
^MINING-OIL,04/13/2010,9516.94,9636.8,9362.46,9487.04,78411,43
AB,04/13/2010,51.5,52,51.5,52,25700,0
APX,04/13/2010,2.4,2.42,2.4,2.4,376000,0
APXB,04/13/2010,2.42,2.42,2.42,2.42,2000,0
AR,04/13/2010,0.004,0.004,0.004,0.004,186000000,0
AT,04/13/2010,10.5,10.5,10.25,10.25,1587000,-38950
CPM,04/13/2010,3.25,3.25,3.2,3.25,6037000,630500
DIZ,04/13/2010,4,4.05,3.9,3.95,52000,0
GEO,04/13/2010,0.71,0.72,0.7,0.71,5300000,-71000
LC,04/13/2010,0.215,0.215,0.21,0.215,2710000,0
LCB,04/13/2010,0.225,0.225,0.225,0.225,2160000,0
MA,04/13/2010,0.019,0.02,0.019,0.02,12300000,0
NI,04/13/2010,4.05,4.1,4,4.05,3558000,-721500
ORE,04/13/2010,1.56,1.58,1.52,1.54,2359000,-161700
PX,04/13/2010,13.75,14,13.5,13.75,311700,1491950
SCC,04/13/2010,67,67,66,67,116400,-984900
UPM,04/13/2010,0.008,0.0085,0.008,0.0085,85000000,0
OPM,04/13/2010,0.014,0.014,0.014,0.014,10000000,0
OPMB,04/13/2010,0.014,0.014,0.014,0.014,21200000,-100800
OV,04/13/2010,0.014,0.014,0.014,0.014,219400000,0
PECB,04/13/2010,19.5,19.5,19.5,19.5,1000,0
PERC,04/13/2010,7.4,7.4,7.3,7.3,19000,0
ACPA,04/13/2010,530,555,530,540,16700,0
FPHP,04/13/2010,99.5,99.5,99.5,99.5,100,0
PPREF,04/13/2010,103,103,103,103,2900,0
TELV,04/13/2010,11,11,11,11,200,0
ABSP,04/13/2010,29.5,29.5,29.5,29.5,10000,295000
GMAP,04/13/2010,7.2,7.2,7.2,7.2,228000,216000
MEGW1,04/13/2010,0.58,0.59,0.57,0.58,5340000,0
OMW2,04/13/2010,0.0022,0.0022,0.0022,0.0022,79000000,0
^ALLSHARES,04/13/2010,2038.37,2042.24,2028.35,2036.59,0,0
^PSEi,04/13/2010,3299.42,3309.49,3275.38,3299.9,32073243,-850380
