^FINANCIAL,05/17/2010,716.5,723.51,706.39,718.73,635090,147647
ASIA,05/17/2010,5.9,6,5.9,6,121000,0
BDO,05/17/2010,42.5,43.5,42,43,3045000,65867000
BPI,05/17/2010,44,44.5,43,44.5,1816600,6896000
CHIB,05/17/2010,410,410,407.5,407.5,10610,3394475
CSB,05/17/2010,28,28,28,28,500,0
MBT,05/17/2010,56,59,55.5,57.5,5489100,72284250
PNB,05/17/2010,31.5,32,30,30.5,1477300,6588750
PSB,05/17/2010,51.5,51.5,51.5,51.5,1100,0
RCB,05/17/2010,19.5,19.5,19.25,19.25,496600,3224375
SECB,05/17/2010,65.5,65.5,64.5,64.5,678500,-10409850
UBP,05/17/2010,43,43,42,42,78700,1270900
COL,05/17/2010,11.25,11.25,11.25,11.25,1500,0
I,05/17/2010,4.85,4.85,4.85,4.85,1000,0
MFC,05/17/2010,780,780,780,780,30,-7800
PSE,05/17/2010,280,282.5,275,282.5,15220,-1464050
SLF,05/17/2010,1280,1280,1270,1270,200,0
V,05/17/2010,1.52,1.52,1.52,1.52,2000,3040
^INDUSTRIAL,05/17/2010,5099.14,5158.62,5057.53,5064.74,1012963,-156855
ACR,05/17/2010,0.88,0.88,0.86,0.87,1790000,0
AP,05/17/2010,17.25,17.25,16.75,17,8759800,-30336600
EDC,05/17/2010,5.2,5.3,5.1,5.1,40357000,-92624900
FGEN,05/17/2010,11.25,11.75,11,11.25,22992600,-28799775
FPH,05/17/2010,57,57,55.5,55.5,706100,-15572400
MER,05/17/2010,168,171,166,167,311600,14343270
MWC,05/17/2010,15.75,15.75,15.5,15.5,4411000,-2101750
PCOR,05/17/2010,6.8,6.8,6.7,6.7,364000,1132500
PNX,05/17/2010,7.1,7.1,7.1,7.1,58000,0
PWR,05/17/2010,0.28,0.28,0.28,0.28,640000,0
SPC,05/17/2010,3.65,3.7,3.65,3.7,5000,0
TA,05/17/2010,1.32,1.32,1.3,1.3,702000,0
AMC,05/17/2010,10,10,9.9,9.9,33000,0
ANI,05/17/2010,13.75,13.75,13.5,13.5,741000,0
GSMI,05/17/2010,33,33,31.5,32,132200,165000
JFC,05/17/2010,59,61,59,60.5,521100,29062400
PIP,05/17/2010,2.8,2.85,2.75,2.75,4055000,-3662050
RFM,05/17/2010,0.98,1.08,0.98,1.04,11620000,-457400
SFI,05/17/2010,0.2,0.21,0.185,0.19,30640000,-42000
SMB,05/17/2010,10.25,10.25,10,10,188500,0
SMC,05/17/2010,73.5,73.5,73,73,53600,0
SMCB,05/17/2010,73.5,73.5,73.5,73.5,5000,0
TUNA,05/17/2010,1.64,1.68,1.64,1.66,948000,0
URC,05/17/2010,25.5,27,25.5,26,4423900,-27396400
VITA,05/17/2010,0.27,0.27,0.27,0.27,50000,0
BCI,05/17/2010,10,10,10,10,67000,0
CMT,05/17/2010,0.96,0.96,0.96,0.96,300000,0
EEI,05/17/2010,3.5,3.65,3.5,3.5,7031000,-774400
HLCM,05/17/2010,5.8,5.8,5.8,5.8,246000,-301600
T,05/17/2010,3.5,3.8,3.5,3.6,22000,0
VUL,05/17/2010,0.93,0.96,0.93,0.95,1310000,0
COAT,05/17/2010,2.34,2.34,2.32,2.32,397000,510400
AAI,05/17/2010,7.5,7.5,7.5,7.5,1000,0
ALPHA,05/17/2010,48,48,48,48,700,0
IMI,05/17/2010,14.25,14.25,13.75,14,58400,0
ION,05/17/2010,1.38,1.38,1.26,1.26,216000,0
MUSX,05/17/2010,0.08,0.0825,0.0775,0.0825,8800000,0
SPH,05/17/2010,2.65,2.75,2.65,2.75,10000,0
^HOLDING,05/17/2010,2148.02,2163.99,2112.3,2131.07,621468,-75112
ABA,05/17/2010,0.53,0.55,0.52,0.54,7050000,0
AC,05/17/2010,322.5,322.5,315,317.5,373010,-38825625
